
M_x,M_y,Phi_x,Phi_y,U_x,U_y
-0.2619436979293823,0.4349660873413086,-0.1771327257156372,-2.4041154757142067,-1.7487949132919312,0.20568104833364487
-0.25999051332473755,0.4224987030029297,-0.18334704637527466,-2.3419983312487602,-1.7432901263237,0.1929938867688179
-0.26148155331611633,0.4198265075683594,-0.17502820491790771,-2.3187070786952972,-1.7439175248146057,0.200251966714859
-0.263265997171402,0.41646164655685425,-0.17104601860046387,-2.293715126812458,-1.7506420016288757,0.20505475252866745
-0.2618222236633301,0.41562312841415405,-0.17219871282577515,-2.2757519632577896,-1.7431320548057556,0.2179868072271347
-0.2660132050514221,0.40991634130477905,-0.15394330024719238,-2.2414377108216286,-1.750022530555725,0.21806033700704575
-0.2651243507862091,0.4040839374065399,-0.15210860967636108,-2.2122890539467335,-1.7428547143936157,0.21221457049250603
-0.2654930651187897,0.399648517370224,-0.14901214838027954,-2.1833082549273968,-1.7419705390930176,0.21458284929394722
-0.2665163576602936,0.4002717137336731,-0.1463947892189026,-2.1744034811854362,-1.745492935180664,0.22722680121660233
-0.26935645937919617,0.3932556211948395,-0.1321185827255249,-2.1390869356691837,-1.748257339000702,0.22044679149985313
-0.2696759104728699,0.3890397250652313,-0.1320352554321289,-2.1094927079975605,-1.7500907182693481,0.22474564239382744
-0.271290123462677,0.3859788179397583,-0.12145179510116577,-2.0925896503031254,-1.7491925358772278,0.22328325733542442
-0.27287107706069946,0.382956326007843,-0.11441159248352051,-2.0705692544579506,-1.7516380548477173,0.2271687015891075
-0.27618712186813354,0.38404324650764465,-0.10696232318878174,-2.0667894082143903,-1.764085054397583,0.23747007083147764
-0.27407434582710266,0.37354642152786255,-0.11796969175338745,-2.014670350588858,-1.7624157667160034,0.22660817857831717
-0.2746114730834961,0.3725484609603882,-0.11410719156265259,-2.005741700064391,-1.7617760300636292,0.2295490656979382
-0.27552902698516846,0.3724752366542816,-0.10926812887191772,-2.0010182603728026,-1.7624422907829285,0.23383315955288708
-0.27846282720565796,0.3613567352294922,-0.09590691328048706,-1.9524109638296068,-1.7666838765144348,0.21572944754734635
-0.2808617949485779,0.3582349419593811,-0.09066128730773926,-1.9255474358797073,-1.7758320569992065,0.22386221587657928
-0.27999427914619446,0.353211373090744,-0.08948439359664917,-1.9002188462764025,-1.769450068473816,0.21904939226806164
-0.2817881405353546,0.3524620831012726,-0.08999252319335938,-1.8900674488395452,-1.780721366405487,0.22470504976809025
-0.283223420381546,0.344461053609848,-0.0876762866973877,-1.8523451574146748,-1.7870168089866638,0.21442116424441338
-0.2835119366645813,0.34068331122398376,-0.07395976781845093,-1.8309416379779577,-1.7750313878059387,0.21315822936594486
-0.28523653745651245,0.3394710421562195,-0.07040482759475708,-1.820112094283104,-1.7818240523338318,0.21671415865421295
-0.28605085611343384,0.3388403654098511,-0.06665492057800293,-1.8125444911420345,-1.782960057258606,0.22049770131707191
-0.28346461057662964,0.33517611026763916,-0.07754802703857422,-1.7944516018033028,-1.778335690498352,0.2166050598025322
-0.2842276692390442,0.3342919647693634,-0.07743269205093384,-1.7871296554803848,-1.782798707485199,0.2186221331357956
-0.2885061502456665,0.31963542103767395,-0.06089681386947632,-1.7221127040684223,-1.7919337153434753,0.19569982215762138
-0.28983163833618164,0.3170505166053772,-0.04855060577392578,-1.707142572849989,-1.7875404357910156,0.19516052678227425
-0.2920830249786377,0.3141425848007202,-0.04300129413604736,-1.7005208507180214,-1.7954994440078735,0.1843346580862999
-0.2953227162361145,0.3082689344882965,-0.03473091125488281,-1.6721477955579758,-1.8066672086715698,0.17746581137180328
-0.2960194945335388,0.3070822060108185,-0.028994262218475342,-1.6685698479413986,-1.8051112294197083,0.17392338812351227
-0.29202917218208313,0.29859092831611633,-0.04720395803451538,-1.6270117685198784,-1.7993789911270142,0.1645338013768196
-0.2932271659374237,0.296235054731369,-0.03842824697494507,-1.612588994204998,-1.7977912425994873,0.1648213341832161
-0.29184219241142273,0.2923617362976074,-0.04444247484207153,-1.5917706042528152,-1.795495629310608,0.16239981353282928
-0.29289987683296204,0.28666621446609497,-0.04252392053604126,-1.5787618458271027,-1.7999231815338135,0.14123544096946716
-0.29342547059059143,0.2854132354259491,-0.04276835918426514,-1.57271009683609,-1.8033211827278137,0.1397693157196045
-0.2938913404941559,0.28396156430244446,-0.04271036386489868,-1.566306695342064,-1.806058406829834,0.13746269047260284
-0.29842743277549744,0.27495792508125305,-0.017496943473815918,-1.5278209000825882,-1.8080615401268005,0.12192665040493011
-0.29909536242485046,0.2718043029308319,-0.015307188034057617,-1.52237119525671,-1.8098793625831604,0.1084546223282814
-0.29351186752319336,0.2670897841453552,-0.0379108190536499,-1.5001116171479225,-1.79898202419281,0.10242708772420883
-0.29570427536964417,0.26028114557266235,-0.02737104892730713,-1.4708528891205788,-1.8015967011451721,0.09083398431539536
-0.29464536905288696,0.2600954473018646,-0.02981388568878174,-1.4680499136447906,-1.7976861000061035,0.0925227701663971
-0.2952346205711365,0.2550939917564392,-0.02916818857192993,-1.454762578010559,-1.8005759119987488,0.07580137252807617
-0.29641854763031006,0.24860957264900208,-0.02396184206008911,-1.424707904458046,-1.8024731278419495,0.06694953143596649
-0.29657551646232605,0.2463153898715973,-0.01774507761001587,-1.4125920534133911,-1.7971981763839722,0.06530028581619263
-0.2967075705528259,0.24387064576148987,-0.01568526029586792,-1.400565855205059,-1.7959306836128235,0.06265801936388016
-0.29692143201828003,0.23692920804023743,-0.015437185764312744,-1.3899260237812996,-1.796965777873993,0.03164922446012497
-0.29519420862197876,0.2342814803123474,-0.0191037654876709,-1.3851595297455788,-1.7902690172195435,0.020529352128505707
-0.2972424626350403,0.227992445230484,-0.010159492492675781,-1.3550634309649467,-1.7936142683029175,0.012891240417957306
-0.2973613142967224,0.22563666105270386,-0.009772896766662598,-1.3419873863458633,-1.793940782546997,0.011832579970359802
-0.2968822121620178,0.21995893120765686,-0.005046188831329346,-1.3385729044675827,-1.7863394618034363,-0.01881931722164154
-0.2949415147304535,0.21734881401062012,-0.010617673397064209,-1.3329214379191399,-1.7802667617797852,-0.02882855385541916
-0.29456159472465515,0.21536722779273987,-0.009494960308074951,-1.3301748186349869,-1.7768645286560059,-0.03797145187854767
-0.2961176633834839,0.2053396999835968,-0.0005228519439697266,-1.2951905578374863,-1.777228832244873,-0.06315235793590546
-0.2962043881416321,0.20319131016731262,0.002018749713897705,-1.277307540178299,-1.7752075791358948,-0.05815967917442322
-0.2970772981643677,0.20141255855560303,0.007243216037750244,-1.267808422446251,-1.7752205729484558,-0.05933307111263275
-0.29626229405403137,0.19905388355255127,0.005714237689971924,-1.2575238198041916,-1.7718595266342163,-0.06320051848888397
-0.2962985038757324,0.19710856676101685,0.0075914859771728516,-1.2488392293453217,-1.7701995372772217,-0.06618782877922058
-0.2938268184661865,0.18545827269554138,0.006673157215118408,-1.2248731702566147,-1.7562877535820007,-0.1121235340833664
-0.294644832611084,0.1837841272354126,0.013382673263549805,-1.217066004872322,-1.754486322402954,-0.1143612414598465
-0.29344701766967773,0.17987146973609924,0.012595951557159424,-1.210202693939209,-1.748086154460907,-0.13097387552261353
-0.29502594470977783,0.17660608887672424,0.02219635248184204,-1.1958330273628235,-1.747959315776825,-0.13619649410247803
-0.2958008050918579,0.17500710487365723,0.025841951370239258,-1.1860258281230927,-1.7489628791809082,-0.1359831988811493
-0.2933162450790405,0.16896235942840576,0.02716916799545288,-1.1782354563474655,-1.7327283024787903,-0.16446129977703094
-0.29243290424346924,0.1669706106185913,0.028627336025238037,-1.1738752275705338,-1.7259700894355774,-0.1720515638589859
-0.289707213640213,0.16145941615104675,0.01866447925567627,-1.148567110300064,-1.7195788025856018,-0.17981061339378357
-0.2885407507419586,0.15587201714515686,0.023612380027770996,-1.1366661339998245,-1.7076321244239807,-0.20143403112888336
-0.2878653109073639,0.15439778566360474,0.02275604009628296,-1.1280250698328018,-1.7044358253479004,-0.2016383558511734
-0.28790777921676636,0.15270182490348816,0.022838950157165527,-1.1183432191610336,-1.7046077251434326,-0.20213226974010468
-0.28791752457618713,0.15103596448898315,0.026032090187072754,-1.1120131462812424,-1.70147305727005,-0.20579735934734344
-0.28290313482284546,0.1432100236415863,0.020453929901123047,-1.1034495681524277,-1.6769648790359497,-0.24418942630290985
-0.2835921347141266,0.14007264375686646,0.02467423677444458,-1.0903927832841873,-1.676878571510315,-0.2499569207429886
-0.2806486189365387,0.13608023524284363,0.02309894561767578,-1.079779952764511,-1.6607927680015564,-0.26329854130744934
-0.28004539012908936,0.13131114840507507,0.02679818868637085,-1.0650681555271149,-1.6534741520881653,-0.27720126509666443
-0.2787584066390991,0.12944352626800537,0.027038276195526123,-1.0614113509654999,-1.6455121636390686,-0.28475019335746765
-0.2774394750595093,0.12755954265594482,0.027592062950134277,-1.0576825439929962,-1.6370447874069214,-0.29232528805732727
-0.27403467893600464,0.12602195143699646,0.01951509714126587,-1.0553847402334213,-1.624692976474762,-0.29925303161144257
-0.2726671099662781,0.12420728802680969,0.01965200901031494,-1.0519893020391464,-1.6163506507873535,-0.30674557387828827
-0.27003276348114014,0.12287983298301697,0.02018880844116211,-1.0509323179721832,-1.6000077724456787,-0.3136533200740814
-0.27264469861984253,0.11508408188819885,-0.05646604299545288,-2.4615086019039154,-1.692334234714508,-1.7710041105747223
-1.5640665888786316,1.0609090924263,3.9855616688728333,-6.199884802103043,-5.398837864398956,0.1655697524547577
-1.5652216225862503,1.0598077178001404,4.549170017242432,-6.65513588488102,-4.84215971827507,-0.2962895780801773
0.7235357016324997,1.2016626298427582,2.2537444829940796,-6.784374892711639,6.594958692789078,0.42560088634490967
0.7261365503072739,1.194596529006958,2.251994878053665,-6.76694718003273,6.608814179897308,0.40063199400901794
0.7444615513086319,1.1978752613067627,2.171644687652588,-6.76754292845726,6.638413995504379,0.41970863938331604
0.7570473402738571,1.200362503528595,2.1086438596248627,-6.766110673546791,6.650927901268005,0.43606434762477875
0.7783510684967041,1.1881670951843262,2.009100615978241,-6.705136612057686,6.679207026958466,0.4238659590482712
0.7866751104593277,1.1879600286483765,1.975020945072174,-6.686017945408821,6.69507160782814,0.4417422264814377
0.7917987555265427,1.1879670023918152,1.9533960819244385,-6.668093040585518,6.7041886150836945,0.45970897376537323
0.7936820238828659,1.1912683248519897,1.898134022951126,-6.677007272839546,6.6602261662483215,0.4706026762723923
0.7976471185684204,1.18777996301651,1.8647566735744476,-6.648356065154076,6.65063938498497,0.47832371294498444
0.7986733764410019,1.1870856881141663,1.8543423116207123,-6.626648172736168,6.646382570266724,0.49586595594882965
0.7970848232507706,1.1890293955802917,1.8628362715244293,-6.618921920657158,6.645345211029053,0.5152544528245926
0.7971272468566895,1.1831815838813782,1.804438978433609,-6.578774377703667,6.587202459573746,0.5203151255846024
0.7950282096862793,1.179720401763916,1.7887772023677826,-6.545974090695381,6.558946460485458,0.5323483198881149
0.7922605127096176,1.1749845147132874,1.805449664592743,-6.513376072049141,6.559012740850449,0.5365310162305832
0.8094282001256943,1.2535559833049774,1.7466123700141907,-6.56990310549736,6.603181570768356,0.9514327943325043
0.8030217587947845,1.2402916252613068,1.7732310593128204,-6.501936703920364,6.591361612081528,0.9398130476474762
0.8097337186336517,1.2456806004047394,1.7289918065071106,-6.48502691090107,6.587394118309021,0.9890566915273666
0.8129887580871582,1.2335581481456757,1.697215735912323,-6.430412873625755,6.575148284435272,0.9709360152482986
0.8144657611846924,1.223788097500801,1.6941853314638138,-6.395200729370117,6.580979898571968,0.9475278556346893
0.8021248281002045,1.1975881606340408,1.7400801479816437,-6.274842023849487,6.5528291165828705,0.9106869399547577
0.8001773953437805,1.1731292009353638,1.7429637610912323,-6.204116597771645,6.544028133153915,0.834658607840538
0.798258513212204,1.157686561346054,1.6775735020637512,-6.13047231733799,6.467124581336975,0.8156470507383347
0.7990509867668152,1.141218513250351,1.6509551405906677,-6.043698281049728,6.445261061191559,0.8036127984523773
0.8000315576791763,1.128289669752121,1.6308201849460602,-5.972747430205345,6.431009531021118,0.7969905883073807
0.8002120107412338,1.1246793568134308,1.610791876912117,-5.9382330775260925,6.41206394135952,0.8098430633544922
0.7881350368261337,1.092995673418045,1.6189736276865005,-5.89215549826622,6.347783848643303,0.6658185422420502
0.7931692004203796,1.057953417301178,1.5948176980018616,-5.737580865621567,6.353832900524139,0.6101396381855011
0.7832100093364716,1.0388816595077515,1.6009857803583145,-5.693556487560272,6.300245836377144,0.5397334694862366
0.7770852148532867,1.0311470329761505,1.5423817336559296,-5.649198234081268,6.20489302277565,0.5376839637756348
0.7697719931602478,1.016328752040863,1.5318277925252914,-5.593363732099533,6.150459751486778,0.5046087801456451
0.7622189521789551,1.008853018283844,1.5208135396242142,-5.566257879137993,6.094127252697945,0.4868602305650711
0.7543713450431824,1.0017124712467194,1.52451853454113,-5.545479491353035,6.050746604800224,0.4647953361272812
0.746133029460907,0.9948887825012207,1.5285283327102661,-5.525235220789909,6.005326509475708,0.44409747421741486
0.73757404088974,0.9883589744567871,1.4877735376358032,-5.487245500087738,5.913217782974243,0.4429083466529846
0.763494223356247,0.9190052151679993,1.382589042186737,-5.197244167327881,5.963554382324219,0.31678712368011475
0.7496814131736755,0.8985566794872284,1.3496030569076538,-5.126738630235195,5.847691535949707,0.2646014466881752
0.7511629164218903,0.8671690821647644,1.3288560807704926,-4.983153358101845,5.835833579301834,0.21986113488674164
0.7555308938026428,0.8598604202270508,1.3073635697364807,-4.94133172929287,5.840548932552338,0.21783079206943512
0.7585886418819427,0.8459005057811737,1.262548565864563,-4.8608512580394745,5.8140804171562195,0.21455177664756775
0.7213030755519867,0.8246725797653198,1.2856163680553436,-4.822039231657982,5.613434821367264,0.12599624693393707
0.7188795357942581,0.7993085086345673,1.2500677406787872,-4.716797634959221,5.563344955444336,0.07905341684818268
0.7083854377269745,0.7918214499950409,1.2467248141765594,-4.6821402087807655,5.497037440538406,0.06878849118947983
0.7075018882751465,0.7887083888053894,1.2464131265878677,-4.657811023294926,5.491424456238747,0.07443930953741074
0.6999276280403137,0.7571732699871063,1.1871951967477798,-4.531949482858181,5.386760964989662,0.01109013706445694
0.6901399493217468,0.7535540163516998,1.1786475330591202,-4.510751266032457,5.319487228989601,0.010572832077741623
0.6803018450737,0.7502022385597229,1.1705570369958878,-4.490122467279434,5.2523681074380875,0.011090964078903198
0.6803364008665085,0.7181905806064606,1.1328419744968414,-4.356004815548658,5.214860379695892,-0.04686133190989494
0.6705841273069382,0.7152624726295471,1.125024825334549,-4.3361058458685875,5.148529589176178,-0.04453101009130478
0.6685945093631744,0.7094332277774811,1.1317670196294785,-4.302093677222729,5.143334075808525,-0.045494310557842255
0.6604835391044617,0.6821244359016418,1.0797828137874603,-4.187469620257616,5.04268404841423,-0.09472300484776497
