X-1,Y-1,Theta-1,X-2,Y-2,Theta-2,X-3,Y-3,Theta-3,X-4,Y-4,Theta-4,X-5,Y-5,Theta-5,X-6,Y-6,Theta-6
-1.03658020496368,0.312258392572403,-0.450000623580096,-0.166933923959732,-1.00667977333069,2.07206985655457,-0.13719642162323,0.954153060913086,-2.15917485789689,-0.835244953632355,0.754436016082764,-1.45513439085867,-0.897202610969543,-0.800060927867889,1.40655083322765,-1.42790675163269,0.160975381731987,-0.101495535949227
-1.03247833251953,0.310594946146011,-0.455878268181673,-0.166933923959732,-1.00667977333069,2.07206985655457,-0.144497096538544,0.943108260631561,-2.16050524697951,-0.835244953632355,0.754436016082764,-1.45513439085867,-0.893729329109192,-0.779087245464325,1.4063765534886,-1.41972184181213,0.16023987531662,-0.103011234590193
-1.02839601039886,0.308918058872223,-0.461899195407137,-0.188113585114479,-0.968013644218445,2.07170824596644,-0.151701048016548,0.932305991649628,-2.16133604532025,-0.835244953632355,0.754436016082764,-1.45513439085867,-0.892027497291565,-0.768730223178864,1.4061263583495,-1.41152703762054,0.15951082110405,-0.104844238284475
-1.02839601039886,0.308918058872223,-0.461899195407137,-0.195165649056435,-0.955134570598602,2.07146298785472,-0.158794596791267,0.921643733978272,-2.16213096556936,-0.835244953632355,0.754436016082764,-1.45513439085867,-0.890354752540588,-0.758666396141052,1.40570555292183,-1.40343117713928,0.158727079629898,-0.106450068189619
-1.02046298980713,0.305556535720825,-0.472424986395288,-0.195165649056435,-0.955134570598602,2.07146298785472,-0.165782049298286,0.911155045032501,-2.16331621420728,-0.831466495990753,0.721315503120422,-1.45349114083441,-0.890354752540588,-0.758666396141052,1.40570555292183,-1.3954746723175,0.157938793301582,-0.107735145687059
-1.02046298980713,0.305556535720825,-0.472424986395288,-0.208696246147156,-0.930424392223358,2.07100602861018,-0.165782049298286,0.911155045032501,-2.16331621420728,-0.831466495990753,0.721315503120422,-1.45349114083441,-0.88701331615448,-0.738604426383972,1.40538639694365,-1.38762974739075,0.157140776515007,-0.108774816098507
-1.01272296905518,0.302156269550323,-0.483266278683559,-0.208696246147156,-0.930424392223358,2.07100602861018,-0.179564923048019,0.89056396484375,-2.16521801684502,-0.831466495990753,0.721315503120422,-1.45349114083441,-0.885385036468506,-0.728722453117371,1.40514958800766,-1.37991845607758,0.156356289982796,-0.110407933403917
-1.01272296905518,0.302156269550323,-0.483266278683559,-0.221862524747848,-0.906233191490173,2.07120582068608,-0.186397448182106,0.88037121295929,-2.16623178052768,-0.831466495990753,0.721315503120422,-1.45349114083441,-0.883823215961456,-0.719088137149811,1.40443547509217,-1.37223029136658,0.155544251203537,-0.111326712767981
-1.00529897212982,0.298774898052216,-0.493063119407794,-0.228412836790085,-0.894281685352325,2.07094060094379,-0.19310574233532,0.870410263538361,-2.16706049947927,-0.827780425548553,0.689621090888977,-1.45322340073699,-0.883823215961456,-0.719088137149811,1.40443547509217,-1.36463987827301,0.154749780893326,-0.112384681774936
-1.00155639648438,0.297014445066452,-0.497987507032436,-0.228412836790085,-0.894281685352325,2.07094060094379,-0.19310574233532,0.870410263538361,-2.16706049947927,-0.827780425548553,0.689621090888977,-1.45322340073699,-0.880625069141388,-0.699952125549316,1.40417915971877,-1.3571754693985,0.153948336839676,-0.113241041868277
-0.997917056083679,0.295320928096771,-0.503087882630949,-0.228412836790085,-0.894281685352325,2.07094060094379,-0.206293702125549,0.850879311561585,-2.16850609235279,-0.827780425548553,0.689621090888977,-1.45322340073699,-0.879043936729431,-0.690518319606781,1.40410985453948,-1.34980750083923,0.153148502111435,-0.113765165174008
-0.997917056083679,0.295320928096771,-0.503087882630949,-0.24739845097065,-0.859422862529754,2.07085966975981,-0.206293702125549,0.850879311561585,-2.16850609235279,-0.825132846832275,0.666821479797363,-1.45234932808366,-0.877506732940674,-0.681252598762512,1.40390817726444,-1.34245753288269,0.152360826730728,-0.114695115557722
-0.990775406360626,0.291885554790497,-0.512638808090628,-0.24739845097065,-0.859422862529754,2.07085966975981,-0.219267532229424,0.831743359565735,-2.16953242325262,-0.824262738227844,0.659354567527771,-1.4520265045151,-0.875962376594543,-0.672045648097992,1.40373860749208,-1.33520889282227,0.151569664478302,-0.115628324661342
-0.987320721149445,0.290217459201813,-0.517134478806808,-0.259808719158173,-0.836780548095703,2.07003905375795,-0.225666970014572,0.82230931520462,-2.17009536921,-0.823431372642517,0.652153491973877,-1.45182374605958,-0.87444007396698,-0.663004219532013,1.40365819117508,-1.32807755470276,0.150780290365219,-0.116432568213281
-0.983839392662048,0.288495242595673,-0.521640629080453,-0.259808719158173,-0.836780548095703,2.07003905375795,-0.231960296630859,0.813085675239563,-2.17042047897281,-0.823431372642517,0.652153491973877,-1.45182374605958,-0.87444007396698,-0.663004219532013,1.40365819117508,-1.32104277610779,0.149956420063973,-0.116382174196016
-0.980439782142639,0.286808133125305,-0.52622631204458,-0.259808719158173,-0.836780548095703,2.07003905375795,-0.238112717866898,0.804073631763458,-2.17104622044001,-0.823431372642517,0.652153491973877,-1.45182374605958,-0.87444007396698,-0.663004219532013,1.40365819117508,-1.31404983997345,0.149178817868233,-0.117221352734613
-0.977073490619659,0.285116970539093,-0.530798835759091,-0.259808719158173,-0.836780548095703,2.07003905375795,-0.244283229112625,0.795020341873169,-2.17140470967466,-0.823431372642517,0.652153491973877,-1.45182374605958,-0.870052933692932,-0.63651967048645,1.40257384964002,-1.30716013908386,0.148414820432663,-0.118186287035175
-0.973726630210876,0.283411383628845,-0.535353170301656,-0.259808719158173,-0.836780548095703,2.07003905375795,-0.250366240739822,0.786132454872131,-2.17165429098512,-0.823431372642517,0.652153491973877,-1.45182374605958,-0.86857670545578,-0.627762317657471,1.4023479157961,-1.30034017562866,0.147649884223938,-0.119250971887648
-0.970505356788635,0.281676828861237,-0.539647810106662,-0.289530336856842,-0.782460272312164,2.06883341448409,-0.256365418434143,0.777382910251617,-2.17189727104508,-0.819326400756836,0.616996884346008,-1.44969322201839,-0.86857670545578,-0.627762317657471,1.4023479157961,-1.29357695579529,0.146886616945267,-0.120063709001546
-0.96721887588501,0.279958963394165,-0.543916814451986,-0.289530336856842,-0.782460272312164,2.06883341448409,-0.262285709381104,0.768734812736511,-2.17200933468932,-0.818484961986542,0.60993355512619,-1.44932775453352,-0.86857670545578,-0.627762317657471,1.4023479157961,-1.28680634498596,0.146109685301781,-0.120869656058792
-0.964041709899902,0.278275936841965,-0.548182462936849,-0.301083862781525,-0.761453986167908,2.06841762637656,-0.262285709381104,0.768734812736511,-2.17200933468932,-0.81768149137497,0.603323578834534,-1.44916376722583,-0.864293396472931,-0.602616906166077,1.40100813994442,-1.28024518489838,0.145341083407402,-0.121532638647188
-0.960887312889099,0.276592552661896,-0.552500922158749,-0.301083862781525,-0.761453986167908,2.06841762637656,-0.273921757936478,0.751703321933746,-2.17257455953402,-0.816887080669403,0.596783995628357,-1.44902908502909,-0.862871646881104,-0.594265103340149,1.40087247853631,-1.27376127243042,0.144591718912125,-0.122368585429992
-0.957912087440491,0.274952232837677,-0.556023285794532,-0.312043130397797,-0.74130254983902,2.06788318322814,-0.273921757936478,0.751703321933746,-2.17257455953402,-0.81613290309906,0.59039306640625,-1.44868333735195,-0.861481845378876,-0.586164772510529,1.40084395460778,-1.26736760139465,0.143836006522179,-0.122910970194079
-0.957912087440491,0.274952232837677,-0.556023285794532,-0.31743773818016,-0.731431782245636,2.06794559249266,-0.285309880971909,0.735059440135956,-2.17347354023874,-0.81613290309906,0.59039306640625,-1.44868333735195,-0.861481845378876,-0.586164772510529,1.40084395460778,-1.26098084449768,0.143155857920647,-0.123941940405942
-0.951825320720673,0.271562874317169,-0.563674685150062,-0.31743773818016,-0.731431782245636,2.06794559249266,-0.290929168462753,0.726862072944641,-2.17387567818869,-0.81613290309906,0.59039306640625,-1.44868333735195,-0.858755886554718,-0.570397615432739,1.40085767172221,-1.25471007823944,0.142394825816154,-0.12439605401442
-0.948833286762238,0.269892007112503,-0.567513970914914,-0.31743773818016,-0.731431782245636,2.06794559249266,-0.296448588371277,0.718841195106506,-2.17429401346062,-0.81613290309906,0.59039306640625,-1.44868333735195,-0.857396721839905,-0.562499284744263,1.40094310917865,-1.24855625629425,0.141653627157211,-0.12493111038673
-0.948833286762238,0.269892007112503,-0.567513970914914,-0.333179533481598,-0.70244163274765,2.06737052027354,-0.296448588371277,0.718841195106506,-2.17429401346062,-0.813120007514954,0.565391957759857,-1.44810036873429,-0.857396721839905,-0.562499284744263,1.40094310917865,-1.24246454238892,0.140916049480438,-0.125409846871113
-0.942999839782715,0.266639649868011,-0.574196358408317,-0.333179533481598,-0.70244163274765,2.06737052027354,-0.307140856981277,0.703092157840729,-2.17493232286025,-0.813120007514954,0.565391957759857,-1.44810036873429,-0.854777991771698,-0.54718816280365,1.40081495675723,-1.23650538921356,0.140258625149727,-0.126796597493082
-0.940111815929413,0.264977812767029,-0.577801241735239,-0.333179533481598,-0.70244163274765,2.06737052027354,-0.312534928321838,0.695250511169434,-2.17519039416485,-0.813120007514954,0.565391957759857,-1.44810036873429,-0.853463470935822,-0.539666295051575,1.40078828497409,-1.23050379753113,0.139511868357658,-0.127249548833219
-0.940111815929413,0.264977812767029,-0.577801241735239,-0.348396569490433,-0.674198031425476,2.06688052490645,-0.317779839038849,0.687617421150208,-2.17538432086272,-0.813120007514954,0.565391957759857,-1.44810036873429,-0.852194488048553,-0.532217025756836,1.40068647906325,-1.22461485862732,0.138775274157524,-0.127674611251708
-0.934517204761505,0.26174920797348,-0.58484285141522,-0.348396569490433,-0.674198031425476,2.06688052490645,-0.322964608669281,0.680091917514801,-2.17551961637551,-0.810190856456757,0.541342794895172,-1.4470315882011,-0.852194488048553,-0.532217025756836,1.40068647906325,-1.21879863739014,0.138052627444267,-0.128106243910841
-0.934517204761505,0.26174920797348,-0.58484285141522,-0.358286738395691,-0.656124532222748,2.06596845452969,-0.322964608669281,0.680091917514801,-2.17551961637551,-0.809471249580383,0.535451948642731,-1.44680335120165,-0.852194488048553,-0.532217025756836,1.40068647906325,-1.21308863162994,0.137331560254097,-0.128346902904943
-0.929112732410431,0.258519619703293,-0.591790836995463,-0.358286738395691,-0.656124532222748,2.06596845452969,-0.322964608669281,0.680091917514801,-2.17551961637551,-0.808713138103485,0.529816746711731,-1.44674355944626,-0.852194488048553,-0.532217025756836,1.40068647906325,-1.20730996131897,0.136661425232887,-0.128840706877525
-0.929112732410431,0.258519619703293,-0.591790836995463,-0.367865860462189,-0.638448715209961,2.06564274484569,-0.322964608669281,0.680091917514801,-2.17551961637551,-0.808022677898407,0.524216234683991,-1.44658325076201,-0.847252547740936,-0.503022491931915,1.40041021169981,-1.20168948173523,0.135954424738884,-0.129324733730932
-0.923761367797852,0.25531792640686,-0.598647287682532,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.322964608669281,0.680091917514801,-2.17551961637551,-0.807345509529114,0.518679797649383,-1.44629829827332,-0.847252547740936,-0.503022491931915,1.40041021169981,-1.19614863395691,0.135245889425278,-0.129691895210516
-0.92115706205368,0.253739297389984,-0.601740913007245,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.348270267248154,0.643417716026306,-2.1767140820712,-0.807345509529114,0.518679797649383,-1.44629829827332,-0.844835102558136,-0.488845974206924,1.40008941674107,-1.19068074226379,0.134526893496513,-0.129712053881072
-0.918677151203156,0.252172648906708,-0.604384394690573,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.348270267248154,0.643417716026306,-2.1767140820712,-0.806046962738037,0.507960081100464,-1.44548815735538,-0.844835102558136,-0.488845974206924,1.40008941674107,-1.18538391590118,0.133816957473755,-0.129710155153014
-0.916164517402649,0.250610053539276,-0.607480101678193,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.358096182346344,0.629254937171936,-2.17703389272954,-0.805377185344696,0.502595543861389,-1.44525069848526,-0.844835102558136,-0.488845974206924,1.40008941674107,-1.1800092458725,0.133127048611641,-0.129938215790711
-0.913657367229462,0.249051049351692,-0.610690881076578,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.362864911556244,0.622372686862946,-2.17705554610153,-0.804718852043152,0.497384488582611,-1.44552960008858,-0.841318488121033,-0.468439728021622,1.39867707363223,-1.17472231388092,0.132455915212631,-0.130362189337972
-0.911145806312561,0.247514396905899,-0.613996168678625,-0.372566938400269,-0.629769206047058,2.0654405996539,-0.367553561925888,0.615636348724365,-2.17692703975915,-0.804718852043152,0.497384488582611,-1.44552960008858,-0.84017550945282,-0.461769342422485,1.3984591595436,-1.16949045658112,0.131798595190048,-0.1309674881682
-0.908679306507111,0.245958521962166,-0.617195679737679,-0.399752527475357,-0.579436302185059,2.06416034974026,-0.372174501419067,0.609133005142212,-2.17688488812336,-0.804718852043152,0.497384488582611,-1.44552960008858,-0.839024662971497,-0.455389112234116,1.39909844158708,-1.16431987285614,0.131144389510155,-0.131488282646873
-0.906287312507629,0.244452923536301,-0.619973915533581,-0.404269218444824,-0.57107424736023,2.06394484306893,-0.376777946949005,0.602524638175964,-2.17675746057956,-0.804718852043152,0.497384488582611,-1.44552960008858,-0.837924182415008,-0.448949486017227,1.3989439211624,-1.15925812721252,0.130556404590607,-0.132289515902457
-0.903916478157043,0.242946699261665,-0.622891978063683,-0.408511787652969,-0.56324303150177,2.06373150677707,-0.376777946949005,0.602524638175964,-2.17675746057956,-0.802165031433106,0.476612001657486,-1.44446302691655,-0.836817741394043,-0.442581713199616,1.399023990212,-1.15424275398254,0.129895329475403,-0.13236118863393
-0.90162056684494,0.241471141576767,-0.625636663918041,-0.412680685520172,-0.555504560470581,2.06354797192482,-0.376777946949005,0.602524638175964,-2.17675746057956,-0.801532924175262,0.471543163061142,-1.44430685823046,-0.836817741394043,-0.442581713199616,1.399023990212,-1.14931464195251,0.129244431853294,-0.132396159091461
-0.899357497692108,0.239987850189209,-0.628339539107501,-0.412680685520172,-0.555504560470581,2.06354797192482,-0.376777946949005,0.602524638175964,-2.17675746057956,-0.800918877124786,0.466693788766861,-1.44401662004174,-0.834642052650452,-0.430075168609619,1.39920208454175,-1.14442491531372,0.128593102097511,-0.132457028049944
-0.899357497692108,0.239987850189209,-0.628339539107501,-0.420873463153839,-0.540439307689667,2.06311420099488,-0.394473224878311,0.577095031738281,-2.17783756720156,-0.800352931022644,0.462023168802261,-1.4427633648092,-0.834642052650452,-0.430075168609619,1.39920208454175,-1.13950169086456,0.127986192703247,-0.132626397816596
-0.894905745983124,0.237069815397263,-0.633548448014288,-0.420873463153839,-0.540439307689667,2.06311420099488,-0.398893177509308,0.570710599422455,-2.17799234110142,-0.799764037132263,0.457242071628571,-1.44237779035099,-0.834642052650452,-0.430075168609619,1.39920208454175,-1.1346640586853,0.127344280481339,-0.132626214140797
-0.892674922943115,0.235609486699104,-0.636417880724065,-0.420873463153839,-0.540439307689667,2.06311420099488,-0.403110414743423,0.564607441425324,-2.17821667630815,-0.799176037311554,0.452562272548676,-1.4421601772249,-0.834642052650452,-0.430075168609619,1.39920208454175,-1.12994861602783,0.1267169713974,-0.132698916572975
